접수번호,사업연도,종목코드,보고서코드,계정명,개별연결구분,개별연결명,재무제표구분,재무제표명,당기명,당기일자,당기금액,당기누적금액,전기명,전기일자,전기금액,전기누적금액,전전기명,전전기일자,전전기금액,계정과목정렬순서
20190515001605,2019,005930,11013,당기순이익,CFS,연결재무제표,IS,손익계산서,제 51 기1분기,2019.01.01 ~ 2019.03.31,"5,043,585,000,000","5,043,585,000,000",제 50 기1분기,2018.01.01 ~ 2018.03.31,"11,688,544,000,000","11,688,544,000,000",,,,29
20190515001605,2019,005930,11013,유동자산,OFS,재무제표,BS,재무상태표,제 51 기1분기말,2019.03.31 현재,"82,311,689,000,000",,제 50 기말,2018.12.31 현재,"80,039,455,000,000",,,,,2
20190515001605,2019,005930,11013,비유동자산,OFS,재무제표,BS,재무상태표,제 51 기1분기말,2019.03.31 현재,"138,335,268,000,000",,제 50 기말,2018.12.31 현재,"138,981,902,000,000",,,,,4
20190515001605,2019,005930,11013,자산총계,OFS,재무제표,BS,재무상태표,제 51 기1분기말,2019.03.31 현재,"220,646,957,000,000",,제 50 기말,2018.12.31 현재,"219,021,357,000,000",,,,,6
20190515001605,2019,005930,11013,유동부채,OFS,재무제표,BS,재무상태표,제 51 기1분기말,2019.03.31 현재,"44,319,180,000,000",,제 50 기말,2018.12.31 현재,"43,145,053,000,000",,,,,8
20190515001605,2019,005930,11013,비유동부채,OFS,재무제표,BS,재무상태표,제 51 기1분기말,2019.03.31 현재,"2,578,260,000,000",,제 50 기말,2018.12.31 현재,"2,888,179,000,000",,,,,10
20190515001605,2019,005930,11013,부채총계,OFS,재무제표,BS,재무상태표,제 51 기1분기말,2019.03.31 현재,"46,897,440,000,000",,제 50 기말,2018.12.31 현재,"46,033,232,000,000",,,,,12
20190515001605,2019,005930,11013,자본금,OFS,재무제표,BS,재무상태표,제 51 기1분기말,2019.03.31 현재,"897,514,000,000",,제 50 기말,2018.12.31 현재,"897,514,000,000",,,,,15
20190515001605,2019,005930,11013,이익잉여금,OFS,재무제표,BS,재무상태표,제 51 기1분기말,2019.03.31 현재,"167,238,732,000,000",,제 50 기말,2018.12.31 현재,"166,555,532,000,000",,,,,19
20190515001605,2019,005930,11013,자본총계,OFS,재무제표,BS,재무상태표,제 51 기1분기말,2019.03.31 현재,"173,749,517,000,000",,제 50 기말,2018.12.31 현재,"172,988,125,000,000",,,,,22
20190515001605,2019,005930,11013,매출액,OFS,재무제표,IS,손익계산서,제 51 기1분기,2019.01.01 ~ 2019.03.31,"37,038,395,000,000","37,038,395,000,000",제 50 기1분기,2018.01.01 ~ 2018.03.31,"42,606,978,000,000","42,606,978,000,000",,,,24
20190515001605,2019,005930,11013,영업이익,OFS,재무제표,IS,손익계산서,제 51 기1분기,2019.01.01 ~ 2019.03.31,"3,896,923,000,000","3,896,923,000,000",제 50 기1분기,2018.01.01 ~ 2018.03.31,"11,200,897,000,000","11,200,897,000,000",,,,26
20190515001605,2019,005930,11013,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 51 기1분기,2019.01.01 ~ 2019.03.31,"4,154,401,000,000","4,154,401,000,000",제 50 기1분기,2018.01.01 ~ 2018.03.31,"11,568,977,000,000","11,568,977,000,000",,,,28
20190515001605,2019,005930,11013,당기순이익,OFS,재무제표,IS,손익계산서,제 51 기1분기,2019.01.01 ~ 2019.03.31,"3,088,628,000,000","3,088,628,000,000",제 50 기1분기,2018.01.01 ~ 2018.03.31,"8,452,458,000,000","8,452,458,000,000",,,,30
20190814002218,2019,005930,11012,유동자산,CFS,연결재무제표,BS,재무상태표,제 51 기반기말,2019.06.30 현재,"173,433,478,000,000",,제 50 기말,2018.12.31 현재,"174,697,424,000,000",,,,,1
20190814002218,2019,005930,11012,비유동자산,CFS,연결재무제표,BS,재무상태표,제 51 기반기말,2019.06.30 현재,"169,506,656,000,000",,제 50 기말,2018.12.31 현재,"164,659,820,000,000",,,,,3
20190814002218,2019,005930,11012,자산총계,CFS,연결재무제표,BS,재무상태표,제 51 기반기말,2019.06.30 현재,"342,940,134,000,000",,제 50 기말,2018.12.31 현재,"339,357,244,000,000",,,,,5
20190814002218,2019,005930,11012,유동부채,CFS,연결재무제표,BS,재무상태표,제 51 기반기말,2019.06.30 현재,"59,309,271,000,000",,제 50 기말,2018.12.31 현재,"69,081,510,000,000",,,,,7
20190814002218,2019,005930,11012,비유동부채,CFS,연결재무제표,BS,재무상태표,제 51 기반기말,2019.06.30 현재,"25,883,830,000,000",,제 50 기말,2018.12.31 현재,"22,522,557,000,000",,,,,9
20190814002218,2019,005930,11012,부채총계,CFS,연결재무제표,BS,재무상태표,제 51 기반기말,2019.06.30 현재,"85,193,101,000,000",,제 50 기말,2018.12.31 현재,"91,604,067,000,000",,,,,11
20190814002218,2019,005930,11012,자본금,CFS,연결재무제표,BS,재무상태표,제 51 기반기말,2019.06.30 현재,"897,514,000,000",,제 50 기말,2018.12.31 현재,"897,514,000,000",,,,,13
20190814002218,2019,005930,11012,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 51 기반기말,2019.06.30 현재,"248,060,958,000,000",,제 50 기말,2018.12.31 현재,"242,698,956,000,000",,,,,17
20190814002218,2019,005930,11012,자본총계,CFS,연결재무제표,BS,재무상태표,제 51 기반기말,2019.06.30 현재,"257,747,033,000,000",,제 50 기말,2018.12.31 현재,"247,753,177,000,000",,,,,21
20190814002218,2019,005930,11012,매출액,CFS,연결재무제표,IS,손익계산서,제 51 기반기,2019.01.01 ~ 2019.06.30,"56,127,104,000,000","108,512,650,000,000",제 50 기반기,2018.01.01 ~ 2018.06.30,"58,482,658,000,000","119,046,372,000,000",,,,23
20190814002218,2019,005930,11012,영업이익,CFS,연결재무제표,IS,손익계산서,제 51 기반기,2019.01.01 ~ 2019.06.30,"6,597,065,000,000","12,830,347,000,000",제 50 기반기,2018.01.01 ~ 2018.06.30,"14,869,035,000,000","30,511,205,000,000",,,,25
20190814002218,2019,005930,11012,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 51 기반기,2019.01.01 ~ 2019.06.30,"7,179,364,000,000","14,092,342,000,000",제 50 기반기,2018.01.01 ~ 2018.06.30,"15,406,836,000,000","31,582,743,000,000",,,,27
20190814002218,2019,005930,11012,당기순이익,CFS,연결재무제표,IS,손익계산서,제 51 기반기,2019.01.01 ~ 2019.06.30,"5,180,576,000,000","10,224,161,000,000",제 50 기반기,2018.01.01 ~ 2018.06.30,"11,043,412,000,000","22,731,956,000,000",,,,29
20190814002218,2019,005930,11012,유동자산,OFS,재무제표,BS,재무상태표,제 51 기반기말,2019.06.30 현재,"72,045,329,000,000",,제 50 기말,2018.12.31 현재,"80,039,455,000,000",,,,,2
20190814002218,2019,005930,11012,비유동자산,OFS,재무제표,BS,재무상태표,제 51 기반기말,2019.06.30 현재,"140,705,389,000,000",,제 50 기말,2018.12.31 현재,"138,981,902,000,000",,,,,4
20190814002218,2019,005930,11012,자산총계,OFS,재무제표,BS,재무상태표,제 51 기반기말,2019.06.30 현재,"212,750,718,000,000",,제 50 기말,2018.12.31 현재,"219,021,357,000,000",,,,,6
20190814002218,2019,005930,11012,유동부채,OFS,재무제표,BS,재무상태표,제 51 기반기말,2019.06.30 현재,"34,868,869,000,000",,제 50 기말,2018.12.31 현재,"43,145,053,000,000",,,,,8
20190814002218,2019,005930,11012,비유동부채,OFS,재무제표,BS,재무상태표,제 51 기반기말,2019.06.30 현재,"2,493,071,000,000",,제 50 기말,2018.12.31 현재,"2,888,179,000,000",,,,,10
20190814002218,2019,005930,11012,부채총계,OFS,재무제표,BS,재무상태표,제 51 기반기말,2019.06.30 현재,"37,361,940,000,000",,제 50 기말,2018.12.31 현재,"46,033,232,000,000",,,,,12
20190814002218,2019,005930,11012,자본금,OFS,재무제표,BS,재무상태표,제 51 기반기말,2019.06.30 현재,"897,514,000,000",,제 50 기말,2018.12.31 현재,"897,514,000,000",,,,,15
20190814002218,2019,005930,11012,이익잉여금,OFS,재무제표,BS,재무상태표,제 51 기반기말,2019.06.30 현재,"168,897,297,000,000",,제 50 기말,2018.12.31 현재,"166,555,532,000,000",,,,,19
20190814002218,2019,005930,11012,자본총계,OFS,재무제표,BS,재무상태표,제 51 기반기말,2019.06.30 현재,"175,388,778,000,000",,제 50 기말,2018.12.31 현재,"172,988,125,000,000",,,,,22
20190814002218,2019,005930,11012,매출액,OFS,재무제표,IS,손익계산서,제 51 기반기,2019.01.01 ~ 2019.06.30,"38,149,674,000,000","75,188,069,000,000",제 50 기반기,2018.01.01 ~ 2018.06.30,"41,314,723,000,000","83,921,701,000,000",,,,24
20190814002218,2019,005930,11012,영업이익,OFS,재무제표,IS,손익계산서,제 51 기반기,2019.01.01 ~ 2019.06.30,"2,797,158,000,000","6,694,081,000,000",제 50 기반기,2018.01.01 ~ 2018.06.30,"11,049,605,000,000","22,250,502,000,000",,,,26
20190814002218,2019,005930,11012,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 51 기반기,2019.01.01 ~ 2019.06.30,"4,304,753,000,000","8,459,154,000,000",제 50 기반기,2018.01.01 ~ 2018.06.30,"11,094,590,000,000","22,663,567,000,000",,,,28
20190814002218,2019,005930,11012,당기순이익,OFS,재무제표,IS,손익계산서,제 51 기반기,2019.01.01 ~ 2019.06.30,"4,063,169,000,000","7,151,797,000,000",제 50 기반기,2018.01.01 ~ 2018.06.30,"8,077,985,000,000","16,530,443,000,000",,,,30
20191114001273,2019,005930,11014,유동자산,CFS,연결재무제표,BS,재무상태표,제 51 기3분기말,2019.09.30 현재,"186,042,134,000,000",,제 50 기말,2018.12.31 현재,"174,697,424,000,000",,,,,1
20191114001273,2019,005930,11014,비유동자산,CFS,연결재무제표,BS,재무상태표,제 51 기3분기말,2019.09.30 현재,"167,343,851,000,000",,제 50 기말,2018.12.31 현재,"164,659,820,000,000",,,,,3
20191114001273,2019,005930,11014,자산총계,CFS,연결재무제표,BS,재무상태표,제 51 기3분기말,2019.09.30 현재,"353,385,985,000,000",,제 50 기말,2018.12.31 현재,"339,357,244,000,000",,,,,5
20191114001273,2019,005930,11014,유동부채,CFS,연결재무제표,BS,재무상태표,제 51 기3분기말,2019.09.30 현재,"63,303,192,000,000",,제 50 기말,2018.12.31 현재,"69,081,510,000,000",,,,,7
20191114001273,2019,005930,11014,비유동부채,CFS,연결재무제표,BS,재무상태표,제 51 기3분기말,2019.09.30 현재,"26,640,549,000,000",,제 50 기말,2018.12.31 현재,"22,522,557,000,000",,,,,9
20191114001273,2019,005930,11014,부채총계,CFS,연결재무제표,BS,재무상태표,제 51 기3분기말,2019.09.30 현재,"89,943,741,000,000",,제 50 기말,2018.12.31 현재,"91,604,067,000,000",,,,,11
20191114001273,2019,005930,11014,자본금,CFS,연결재무제표,BS,재무상태표,제 51 기3분기말,2019.09.30 현재,"897,514,000,000",,제 50 기말,2018.12.31 현재,"897,514,000,000",,,,,13
20191114001273,2019,005930,11014,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 51 기3분기말,2019.09.30 현재,"251,761,348,000,000",,제 50 기말,2018.12.31 현재,"242,698,956,000,000",,,,,17
20191114001273,2019,005930,11014,자본총계,CFS,연결재무제표,BS,재무상태표,제 51 기3분기말,2019.09.30 현재,"263,442,244,000,000",,제 50 기말,2018.12.31 현재,"247,753,177,000,000",,,,,21
20191114001273,2019,005930,11014,매출액,CFS,연결재무제표,IS,손익계산서,제 51 기3분기,2019.01.01 ~ 2019.09.30,"62,003,471,000,000","170,516,121,000,000",제 50 기3분기,2018.01.01 ~ 2018.09.30,"65,459,993,000,000","184,506,365,000,000",,,,23
20191114001273,2019,005930,11014,영업이익,CFS,연결재무제표,IS,손익계산서,제 51 기3분기,2019.01.01 ~ 2019.09.30,"7,777,892,000,000","20,608,239,000,000",제 50 기3분기,2018.01.01 ~ 2018.09.30,"17,574,865,000,000","48,086,070,000,000",,,,25
20191114001273,2019,005930,11014,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 51 기3분기,2019.01.01 ~ 2019.09.30,"8,620,728,000,000","22,713,070,000,000",제 50 기3분기,2018.01.01 ~ 2018.09.30,"17,969,344,000,000","49,552,087,000,000",,,,27
20191114001273,2019,005930,11014,당기순이익,CFS,연결재무제표,IS,손익계산서,제 51 기3분기,2019.01.01 ~ 2019.09.30,"6,287,664,000,000","16,511,825,000,000",제 50 기3분기,2018.01.01 ~ 2018.09.30,"13,150,715,000,000","35,882,671,000,000",,,,29
20191114001273,2019,005930,11014,유동자산,OFS,재무제표,BS,재무상태표,제 51 기3분기말,2019.09.30 현재,"76,848,738,000,000",,제 50 기말,2018.12.31 현재,"80,039,455,000,000",,,,,2
20191114001273,2019,005930,11014,비유동자산,OFS,재무제표,BS,재무상태표,제 51 기3분기말,2019.09.30 현재,"140,398,633,000,000",,제 50 기말,2018.12.31 현재,"138,981,902,000,000",,,,,4
20191114001273,2019,005930,11014,자산총계,OFS,재무제표,BS,재무상태표,제 51 기3분기말,2019.09.30 현재,"217,247,371,000,000",,제 50 기말,2018.12.31 현재,"219,021,357,000,000",,,,,6
20191114001273,2019,005930,11014,유동부채,OFS,재무제표,BS,재무상태표,제 51 기3분기말,2019.09.30 현재,"37,245,240,000,000",,제 50 기말,2018.12.31 현재,"43,145,053,000,000",,,,,8
20191114001273,2019,005930,11014,비유동부채,OFS,재무제표,BS,재무상태표,제 51 기3분기말,2019.09.30 현재,"2,451,483,000,000",,제 50 기말,2018.12.31 현재,"2,888,179,000,000",,,,,10
20191114001273,2019,005930,11014,부채총계,OFS,재무제표,BS,재무상태표,제 51 기3분기말,2019.09.30 현재,"39,696,723,000,000",,제 50 기말,2018.12.31 현재,"46,033,232,000,000",,,,,12
20191114001273,2019,005930,11014,자본금,OFS,재무제표,BS,재무상태표,제 51 기3분기말,2019.09.30 현재,"897,514,000,000",,제 50 기말,2018.12.31 현재,"897,514,000,000",,,,,15
20191114001273,2019,005930,11014,이익잉여금,OFS,재무제표,BS,재무상태표,제 51 기3분기말,2019.09.30 현재,"171,078,582,000,000",,제 50 기말,2018.12.31 현재,"166,555,532,000,000",,,,,19
20191114001273,2019,005930,11014,자본총계,OFS,재무제표,BS,재무상태표,제 51 기3분기말,2019.09.30 현재,"177,550,648,000,000",,제 50 기말,2018.12.31 현재,"172,988,125,000,000",,,,,22
20191114001273,2019,005930,11014,매출액,OFS,재무제표,IS,손익계산서,제 51 기3분기,2019.01.01 ~ 2019.09.30,"42,204,911,000,000","117,392,980,000,000",제 50 기3분기,2018.01.01 ~ 2018.09.30,"47,645,339,000,000","131,567,040,000,000",,,,24
20191114001273,2019,005930,11014,영업이익,OFS,재무제표,IS,손익계산서,제 51 기3분기,2019.01.01 ~ 2019.09.30,"2,665,967,000,000","9,360,048,000,000",제 50 기3분기,2018.01.01 ~ 2018.09.30,"13,912,717,000,000","36,163,219,000,000",,,,26
20191114001273,2019,005930,11014,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 51 기3분기,2019.01.01 ~ 2019.09.30,"5,786,457,000,000","14,245,611,000,000",제 50 기3분기,2018.01.01 ~ 2018.09.30,"13,887,163,000,000","36,550,730,000,000",,,,28
20191114001273,2019,005930,11014,당기순이익,OFS,재무제표,IS,손익계산서,제 51 기3분기,2019.01.01 ~ 2019.09.30,"4,585,890,000,000","11,737,687,000,000",제 50 기3분기,2018.01.01 ~ 2018.09.30,"10,211,548,000,000","26,741,991,000,000",,,,30
20200330003851,2019,005930,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 51 기,2019.12.31 현재,"181,385,260,000,000",,제 50 기,2018.12.31 현재,"174,697,424,000,000",,제 49 기,2017.12.31 현재,"146,982,464,000,000",1
20200330003851,2019,005930,11011,비유동자산,CFS,연결재무제표,BS,재무상태표,제 51 기,2019.12.31 현재,"171,179,237,000,000",,제 50 기,2018.12.31 현재,"164,659,820,000,000",,제 49 기,2017.12.31 현재,"154,769,626,000,000",3
20200330003851,2019,005930,11011,자산총계,CFS,연결재무제표,BS,재무상태표,제 51 기,2019.12.31 현재,"352,564,497,000,000",,제 50 기,2018.12.31 현재,"339,357,244,000,000",,제 49 기,2017.12.31 현재,"301,752,090,000,000",5
20200330003851,2019,005930,11011,유동부채,CFS,연결재무제표,BS,재무상태표,제 51 기,2019.12.31 현재,"63,782,764,000,000",,제 50 기,2018.12.31 현재,"69,081,510,000,000",,제 49 기,2017.12.31 현재,"67,175,114,000,000",7
20200330003851,2019,005930,11011,비유동부채,CFS,연결재무제표,BS,재무상태표,제 51 기,2019.12.31 현재,"25,901,312,000,000",,제 50 기,2018.12.31 현재,"22,522,557,000,000",,제 49 기,2017.12.31 현재,"20,085,548,000,000",9
20200330003851,2019,005930,11011,부채총계,CFS,연결재무제표,BS,재무상태표,제 51 기,2019.12.31 현재,"89,684,076,000,000",,제 50 기,2018.12.31 현재,"91,604,067,000,000",,제 49 기,2017.12.31 현재,"87,260,662,000,000",11
20200330003851,2019,005930,11011,자본금,CFS,연결재무제표,BS,재무상태표,제 51 기,2019.12.31 현재,"897,514,000,000",,제 50 기,2018.12.31 현재,"897,514,000,000",,제 49 기,2017.12.31 현재,"897,514,000,000",13
20200330003851,2019,005930,11011,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 51 기,2019.12.31 현재,"254,582,894,000,000",,제 50 기,2018.12.31 현재,"242,698,956,000,000",,제 49 기,2017.12.31 현재,"215,811,200,000,000",17
20200330003851,2019,005930,11011,자본총계,CFS,연결재무제표,BS,재무상태표,제 51 기,2019.12.31 현재,"262,880,421,000,000",,제 50 기,2018.12.31 현재,"247,753,177,000,000",,제 49 기,2017.12.31 현재,"214,491,428,000,000",21
20200330003851,2019,005930,11011,매출액,CFS,연결재무제표,IS,손익계산서,제 51 기,2019.01.01 ~ 2019.12.31,"230,400,881,000,000",,제 50 기,2018.01.01 ~ 2018.12.31,"243,771,415,000,000",,제 49 기,2017.01.01 ~ 2017.12.31,"239,575,376,000,000",23
20200330003851,2019,005930,11011,영업이익,CFS,연결재무제표,IS,손익계산서,제 51 기,2019.01.01 ~ 2019.12.31,"27,768,509,000,000",,제 50 기,2018.01.01 ~ 2018.12.31,"58,886,669,000,000",,제 49 기,2017.01.01 ~ 2017.12.31,"53,645,038,000,000",25
20200330003851,2019,005930,11011,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 51 기,2019.01.01 ~ 2019.12.31,"30,432,189,000,000",,제 50 기,2018.01.01 ~ 2018.12.31,"61,159,958,000,000",,제 49 기,2017.01.01 ~ 2017.12.31,"56,195,967,000,000",27
20200330003851,2019,005930,11011,당기순이익,CFS,연결재무제표,IS,손익계산서,제 51 기,2019.01.01 ~ 2019.12.31,"21,738,865,000,000",,제 50 기,2018.01.01 ~ 2018.12.31,"44,344,857,000,000",,제 49 기,2017.01.01 ~ 2017.12.31,"42,186,747,000,000",29
20200330003851,2019,005930,11011,유동자산,OFS,재무제표,BS,재무상태표,제 51 기,2019.12.31 현재,"72,659,080,000,000",,제 50 기,2018.12.31 현재,"80,039,455,000,000",,제 49 기,2017.12.31 현재,"70,155,189,000,000",2
20200330003851,2019,005930,11011,비유동자산,OFS,재무제표,BS,재무상태표,제 51 기,2019.12.31 현재,"143,521,840,000,000",,제 50 기,2018.12.31 현재,"138,981,902,000,000",,제 49 기,2017.12.31 현재,"128,086,171,000,000",4
20200330003851,2019,005930,11011,자산총계,OFS,재무제표,BS,재무상태표,제 51 기,2019.12.31 현재,"216,180,920,000,000",,제 50 기,2018.12.31 현재,"219,021,357,000,000",,제 49 기,2017.12.31 현재,"198,241,360,000,000",6
20200330003851,2019,005930,11011,유동부채,OFS,재무제표,BS,재무상태표,제 51 기,2019.12.31 현재,"36,237,164,000,000",,제 50 기,2018.12.31 현재,"43,145,053,000,000",,제 49 기,2017.12.31 현재,"44,495,084,000,000",8
20200330003851,2019,005930,11011,비유동부채,OFS,재무제표,BS,재무상태표,제 51 기,2019.12.31 현재,"2,073,509,000,000",,제 50 기,2018.12.31 현재,"2,888,179,000,000",,제 49 기,2017.12.31 현재,"2,176,501,000,000",10
20200330003851,2019,005930,11011,부채총계,OFS,재무제표,BS,재무상태표,제 51 기,2019.12.31 현재,"38,310,673,000,000",,제 50 기,2018.12.31 현재,"46,033,232,000,000",,제 49 기,2017.12.31 현재,"46,671,585,000,000",12
20200330003851,2019,005930,11011,자본금,OFS,재무제표,BS,재무상태표,제 51 기,2019.12.31 현재,"897,514,000,000",,제 50 기,2018.12.31 현재,"897,514,000,000",,제 49 기,2017.12.31 현재,"897,514,000,000",15
20200330003851,2019,005930,11011,이익잉여금,OFS,재무제표,BS,재무상태표,제 51 기,2019.12.31 현재,"172,288,326,000,000",,제 50 기,2018.12.31 현재,"166,555,532,000,000",,제 49 기,2017.12.31 현재,"150,928,724,000,000",19
20200330003851,2019,005930,11011,자본총계,OFS,재무제표,BS,재무상태표,제 51 기,2019.12.31 현재,"177,870,247,000,000",,제 50 기,2018.12.31 현재,"172,988,125,000,000",,제 49 기,2017.12.31 현재,"151,569,775,000,000",22
20200330003851,2019,005930,11011,매출액,OFS,재무제표,IS,손익계산서,제 51 기,2019.01.01 ~ 2019.12.31,"154,772,859,000,000",,제 50 기,2018.01.01 ~ 2018.12.31,"170,381,870,000,000",,제 49 기,2017.01.01 ~ 2017.12.31,"161,915,007,000,000",24
20200330003851,2019,005930,11011,영업이익,OFS,재무제표,IS,손익계산서,제 51 기,2019.01.01 ~ 2019.12.31,"14,115,067,000,000",,제 50 기,2018.01.01 ~ 2018.12.31,"43,699,451,000,000",,제 49 기,2017.01.01 ~ 2017.12.31,"34,857,091,000,000",26
20200330003851,2019,005930,11011,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 51 기,2019.01.01 ~ 2019.12.31,"19,032,469,000,000",,제 50 기,2018.01.01 ~ 2018.12.31,"44,398,855,000,000",,제 49 기,2017.01.01 ~ 2017.12.31,"36,533,552,000,000",28
20200330003851,2019,005930,11011,당기순이익,OFS,재무제표,IS,손익계산서,제 51 기,2019.01.01 ~ 2019.12.31,"15,353,323,000,000",,제 50 기,2018.01.01 ~ 2018.12.31,"32,815,127,000,000",,제 49 기,2017.01.01 ~ 2017.12.31,"28,800,837,000,000",30
20200515001451,2020,005930,11013,유동자산,CFS,연결재무제표,BS,재무상태표,제 52 기1분기말,2020.03.31 현재,"186,739,748,000,000",,제 51 기말,2019.12.31 현재,"181,385,260,000,000",,,,,1
20200515001451,2020,005930,11013,비유동자산,CFS,연결재무제표,BS,재무상태표,제 52 기1분기말,2020.03.31 현재,"170,717,787,000,000",,제 51 기말,2019.12.31 현재,"171,179,237,000,000",,,,,3
20200515001451,2020,005930,11013,자산총계,CFS,연결재무제표,BS,재무상태표,제 52 기1분기말,2020.03.31 현재,"357,457,535,000,000",,제 51 기말,2019.12.31 현재,"352,564,497,000,000",,,,,5
20200515001451,2020,005930,11013,유동부채,CFS,연결재무제표,BS,재무상태표,제 52 기1분기말,2020.03.31 현재,"64,763,290,000,000",,제 51 기말,2019.12.31 현재,"63,782,764,000,000",,,,,7
20200515001451,2020,005930,11013,비유동부채,CFS,연결재무제표,BS,재무상태표,제 52 기1분기말,2020.03.31 현재,"26,306,522,000,000",,제 51 기말,2019.12.31 현재,"25,901,312,000,000",,,,,9
20200515001451,2020,005930,11013,부채총계,CFS,연결재무제표,BS,재무상태표,제 52 기1분기말,2020.03.31 현재,"91,069,812,000,000",,제 51 기말,2019.12.31 현재,"89,684,076,000,000",,,,,11
20200515001451,2020,005930,11013,자본금,CFS,연결재무제표,BS,재무상태표,제 52 기1분기말,2020.03.31 현재,"897,514,000,000",,제 51 기말,2019.12.31 현재,"897,514,000,000",,,,,13
20200515001451,2020,005930,11013,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 52 기1분기말,2020.03.31 현재,"257,078,919,000,000",,제 51 기말,2019.12.31 현재,"254,582,894,000,000",,,,,17
20200515001451,2020,005930,11013,자본총계,CFS,연결재무제표,BS,재무상태표,제 52 기1분기말,2020.03.31 현재,"266,387,723,000,000",,제 51 기말,2019.12.31 현재,"262,880,421,000,000",,,,,21
20200515001451,2020,005930,11013,매출액,CFS,연결재무제표,IS,손익계산서,제 52 기1분기,2020.01.01 ~ 2020.03.31,"55,325,178,000,000","55,325,178,000,000",제 51 기1분기,2019.01.01 ~ 2019.03.31,"52,385,546,000,000","52,385,546,000,000",,,,23
20200515001451,2020,005930,11013,영업이익,CFS,연결재무제표,IS,손익계산서,제 52 기1분기,2020.01.01 ~ 2020.03.31,"6,447,345,000,000","6,447,345,000,000",제 51 기1분기,2019.01.01 ~ 2019.03.31,"6,233,282,000,000","6,233,282,000,000",,,,25
20200515001451,2020,005930,11013,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 52 기1분기,2020.01.01 ~ 2020.03.31,"6,756,852,000,000","6,756,852,000,000",제 51 기1분기,2019.01.01 ~ 2019.03.31,"6,912,978,000,000","6,912,978,000,000",,,,27
20200515001451,2020,005930,11013,당기순이익,CFS,연결재무제표,IS,손익계산서,제 52 기1분기,2020.01.01 ~ 2020.03.31,"4,884,926,000,000","4,884,926,000,000",제 51 기1분기,2019.01.01 ~ 2019.03.31,"5,043,585,000,000","5,043,585,000,000",,,,29
20200515001451,2020,005930,11013,유동자산,OFS,재무제표,BS,재무상태표,제 52 기1분기말,2020.03.31 현재,"76,640,880,000,000",,제 51 기말,2019.12.31 현재,"72,659,080,000,000",,,,,2
20200515001451,2020,005930,11013,비유동자산,OFS,재무제표,BS,재무상태표,제 52 기1분기말,2020.03.31 현재,"143,931,511,000,000",,제 51 기말,2019.12.31 현재,"143,521,840,000,000",,,,,4
20200515001451,2020,005930,11013,자산총계,OFS,재무제표,BS,재무상태표,제 52 기1분기말,2020.03.31 현재,"220,572,391,000,000",,제 51 기말,2019.12.31 현재,"216,180,920,000,000",,,,,6
20200515001451,2020,005930,11013,유동부채,OFS,재무제표,BS,재무상태표,제 52 기1분기말,2020.03.31 현재,"41,130,269,000,000",,제 51 기말,2019.12.31 현재,"36,237,164,000,000",,,,,8
20200515001451,2020,005930,11013,비유동부채,OFS,재무제표,BS,재무상태표,제 52 기1분기말,2020.03.31 현재,"2,013,369,000,000",,제 51 기말,2019.12.31 현재,"2,073,509,000,000",,,,,10
20200515001451,2020,005930,11013,부채총계,OFS,재무제표,BS,재무상태표,제 52 기1분기말,2020.03.31 현재,"43,143,638,000,000",,제 51 기말,2019.12.31 현재,"38,310,673,000,000",,,,,12
20200515001451,2020,005930,11013,자본금,OFS,재무제표,BS,재무상태표,제 52 기1분기말,2020.03.31 현재,"897,514,000,000",,제 51 기말,2019.12.31 현재,"897,514,000,000",,,,,15
20200515001451,2020,005930,11013,이익잉여금,OFS,재무제표,BS,재무상태표,제 52 기1분기말,2020.03.31 현재,"172,188,829,000,000",,제 51 기말,2019.12.31 현재,"172,288,326,000,000",,,,,19
20200515001451,2020,005930,11013,자본총계,OFS,재무제표,BS,재무상태표,제 52 기1분기말,2020.03.31 현재,"177,428,753,000,000",,제 51 기말,2019.12.31 현재,"177,870,247,000,000",,,,,22
20200515001451,2020,005930,11013,매출액,OFS,재무제표,IS,손익계산서,제 52 기1분기,2020.01.01 ~ 2020.03.31,"40,087,939,000,000","40,087,939,000,000",제 51 기1분기,2019.01.01 ~ 2019.03.31,"37,038,395,000,000","37,038,395,000,000",,,,24
20200515001451,2020,005930,11013,영업이익,OFS,재무제표,IS,손익계산서,제 52 기1분기,2020.01.01 ~ 2020.03.31,"3,032,343,000,000","3,032,343,000,000",제 51 기1분기,2019.01.01 ~ 2019.03.31,"3,896,923,000,000","3,896,923,000,000",,,,26
